timestamp,pod,cpu,memory
2026-02-25T17:24:49+05:30,cpu-app-bcc7f4b9c-n97jc,94m,15Mi
2026-02-25T17:24:49+05:30,cpu-app-bcc7f4b9c-qrhjw,77m,15Mi
2026-02-25T17:24:49+05:30,cpu-app-bcc7f4b9c-rjmsz,85m,15Mi
2026-02-25T17:24:49+05:30,cpu-app-bcc7f4b9c-rv697,89m,15Mi
2026-02-25T17:24:49+05:30,cpu-app-bcc7f4b9c-s2pth,97m,16Mi
2026-02-25T17:24:49+05:30,cpu-app-bcc7f4b9c-v7glh,95m,14Mi
2026-02-25T17:24:49+05:30,cpu-app-bcc7f4b9c-vgs8w,111m,15Mi
2026-02-25T17:24:49+05:30,cpu-app-bcc7f4b9c-zbxdz,80m,16Mi
2026-02-25T17:24:54+05:30,cpu-app-bcc7f4b9c-74bqh,87m,15Mi
2026-02-25T17:24:54+05:30,cpu-app-bcc7f4b9c-7w7vr,68m,15Mi
2026-02-25T17:24:54+05:30,cpu-app-bcc7f4b9c-bmfn2,96m,16Mi
2026-02-25T17:24:54+05:30,cpu-app-bcc7f4b9c-f66xl,92m,16Mi
2026-02-25T17:24:54+05:30,cpu-app-bcc7f4b9c-ff9dx,67m,16Mi
2026-02-25T17:24:54+05:30,cpu-app-bcc7f4b9c-fhztb,93m,16Mi
2026-02-25T17:24:54+05:30,cpu-app-bcc7f4b9c-gz25f,86m,15Mi
2026-02-25T17:24:54+05:30,cpu-app-bcc7f4b9c-gzq87,59m,15Mi
2026-02-25T17:24:54+05:30,cpu-app-bcc7f4b9c-hrxkz,89m,15Mi
2026-02-25T17:24:54+05:30,cpu-app-bcc7f4b9c-hzhzr,78m,15Mi
2026-02-25T17:24:54+05:30,cpu-app-bcc7f4b9c-j6mlj,92m,15Mi
2026-02-25T17:24:54+05:30,cpu-app-bcc7f4b9c-j79lb,69m,15Mi
2026-02-25T17:24:54+05:30,cpu-app-bcc7f4b9c-j7sdn,84m,15Mi
2026-02-25T17:24:54+05:30,cpu-app-bcc7f4b9c-m89wf,96m,16Mi
2026-02-25T17:24:54+05:30,cpu-app-bcc7f4b9c-m9jjs,107m,15Mi
2026-02-25T17:24:54+05:30,cpu-app-bcc7f4b9c-mp6cm,86m,15Mi
2026-02-25T17:24:54+05:30,cpu-app-bcc7f4b9c-n97jc,94m,15Mi
2026-02-25T17:24:54+05:30,cpu-app-bcc7f4b9c-qrhjw,77m,15Mi
2026-02-25T17:24:54+05:30,cpu-app-bcc7f4b9c-rjmsz,85m,15Mi
2026-02-25T17:24:54+05:30,cpu-app-bcc7f4b9c-rv697,89m,15Mi
2026-02-25T17:24:54+05:30,cpu-app-bcc7f4b9c-s2pth,97m,16Mi
2026-02-25T17:24:54+05:30,cpu-app-bcc7f4b9c-v7glh,95m,14Mi
2026-02-25T17:24:54+05:30,cpu-app-bcc7f4b9c-vgs8w,111m,15Mi
2026-02-25T17:24:54+05:30,cpu-app-bcc7f4b9c-zbxdz,80m,16Mi
2026-02-25T17:24:59+05:30,cpu-app-bcc7f4b9c-74bqh,87m,15Mi
2026-02-25T17:24:59+05:30,cpu-app-bcc7f4b9c-7w7vr,68m,15Mi
2026-02-25T17:24:59+05:30,cpu-app-bcc7f4b9c-bmfn2,96m,16Mi
2026-02-25T17:24:59+05:30,cpu-app-bcc7f4b9c-f66xl,92m,16Mi
2026-02-25T17:24:59+05:30,cpu-app-bcc7f4b9c-ff9dx,67m,16Mi
2026-02-25T17:24:59+05:30,cpu-app-bcc7f4b9c-fhztb,93m,16Mi
2026-02-25T17:24:59+05:30,cpu-app-bcc7f4b9c-gz25f,86m,15Mi
2026-02-25T17:24:59+05:30,cpu-app-bcc7f4b9c-gzq87,59m,15Mi
2026-02-25T17:24:59+05:30,cpu-app-bcc7f4b9c-hrxkz,89m,15Mi
2026-02-25T17:24:59+05:30,cpu-app-bcc7f4b9c-hzhzr,78m,15Mi
2026-02-25T17:24:59+05:30,cpu-app-bcc7f4b9c-j6mlj,92m,15Mi
2026-02-25T17:24:59+05:30,cpu-app-bcc7f4b9c-j79lb,69m,15Mi
2026-02-25T17:24:59+05:30,cpu-app-bcc7f4b9c-j7sdn,84m,15Mi
2026-02-25T17:24:59+05:30,cpu-app-bcc7f4b9c-m89wf,96m,16Mi
2026-02-25T17:24:59+05:30,cpu-app-bcc7f4b9c-m9jjs,107m,15Mi
2026-02-25T17:24:59+05:30,cpu-app-bcc7f4b9c-mp6cm,86m,15Mi
2026-02-25T17:24:59+05:30,cpu-app-bcc7f4b9c-n97jc,94m,15Mi
2026-02-25T17:24:59+05:30,cpu-app-bcc7f4b9c-qrhjw,77m,15Mi
2026-02-25T17:24:59+05:30,cpu-app-bcc7f4b9c-rjmsz,85m,15Mi
2026-02-25T17:24:59+05:30,cpu-app-bcc7f4b9c-rv697,89m,15Mi
2026-02-25T17:24:59+05:30,cpu-app-bcc7f4b9c-s2pth,97m,16Mi
2026-02-25T17:24:59+05:30,cpu-app-bcc7f4b9c-v7glh,95m,14Mi
2026-02-25T17:24:59+05:30,cpu-app-bcc7f4b9c-vgs8w,111m,15Mi
2026-02-25T17:24:59+05:30,cpu-app-bcc7f4b9c-zbxdz,80m,16Mi
2026-02-25T17:25:04+05:30,cpu-app-bcc7f4b9c-74bqh,87m,15Mi
2026-02-25T17:25:04+05:30,cpu-app-bcc7f4b9c-7w7vr,68m,15Mi
2026-02-25T17:25:04+05:30,cpu-app-bcc7f4b9c-bmfn2,96m,16Mi
2026-02-25T17:25:04+05:30,cpu-app-bcc7f4b9c-f66xl,92m,16Mi
2026-02-25T17:25:04+05:30,cpu-app-bcc7f4b9c-ff9dx,67m,16Mi
2026-02-25T17:25:04+05:30,cpu-app-bcc7f4b9c-fhztb,93m,16Mi
2026-02-25T17:25:04+05:30,cpu-app-bcc7f4b9c-gz25f,86m,15Mi
2026-02-25T17:25:04+05:30,cpu-app-bcc7f4b9c-gzq87,59m,15Mi
2026-02-25T17:25:04+05:30,cpu-app-bcc7f4b9c-hrxkz,89m,15Mi
2026-02-25T17:25:04+05:30,cpu-app-bcc7f4b9c-hzhzr,78m,15Mi
2026-02-25T17:25:04+05:30,cpu-app-bcc7f4b9c-j6mlj,92m,15Mi
2026-02-25T17:25:04+05:30,cpu-app-bcc7f4b9c-j79lb,69m,15Mi
2026-02-25T17:25:04+05:30,cpu-app-bcc7f4b9c-j7sdn,84m,15Mi
2026-02-25T17:25:04+05:30,cpu-app-bcc7f4b9c-m89wf,96m,16Mi
2026-02-25T17:25:04+05:30,cpu-app-bcc7f4b9c-m9jjs,107m,15Mi
2026-02-25T17:25:04+05:30,cpu-app-bcc7f4b9c-mp6cm,86m,15Mi
2026-02-25T17:25:04+05:30,cpu-app-bcc7f4b9c-n97jc,94m,15Mi
2026-02-25T17:25:04+05:30,cpu-app-bcc7f4b9c-qrhjw,77m,15Mi
2026-02-25T17:25:04+05:30,cpu-app-bcc7f4b9c-rjmsz,85m,15Mi
2026-02-25T17:25:04+05:30,cpu-app-bcc7f4b9c-rv697,89m,15Mi
2026-02-25T17:25:04+05:30,cpu-app-bcc7f4b9c-s2pth,97m,16Mi
2026-02-25T17:25:04+05:30,cpu-app-bcc7f4b9c-v7glh,95m,14Mi
2026-02-25T17:25:04+05:30,cpu-app-bcc7f4b9c-vgs8w,111m,15Mi
2026-02-25T17:25:04+05:30,cpu-app-bcc7f4b9c-zbxdz,80m,16Mi
2026-02-25T17:25:09+05:30,cpu-app-bcc7f4b9c-74bqh,87m,15Mi
2026-02-25T17:25:09+05:30,cpu-app-bcc7f4b9c-7w7vr,68m,15Mi
2026-02-25T17:25:09+05:30,cpu-app-bcc7f4b9c-bmfn2,96m,16Mi
2026-02-25T17:25:09+05:30,cpu-app-bcc7f4b9c-f66xl,92m,16Mi
2026-02-25T17:25:09+05:30,cpu-app-bcc7f4b9c-ff9dx,67m,16Mi
2026-02-25T17:25:09+05:30,cpu-app-bcc7f4b9c-fhztb,93m,16Mi
2026-02-25T17:25:09+05:30,cpu-app-bcc7f4b9c-gz25f,86m,15Mi
2026-02-25T17:25:09+05:30,cpu-app-bcc7f4b9c-gzq87,59m,15Mi
2026-02-25T17:25:09+05:30,cpu-app-bcc7f4b9c-hrxkz,89m,15Mi
2026-02-25T17:25:09+05:30,cpu-app-bcc7f4b9c-hzhzr,78m,15Mi
2026-02-25T17:25:09+05:30,cpu-app-bcc7f4b9c-j6mlj,92m,15Mi
2026-02-25T17:25:09+05:30,cpu-app-bcc7f4b9c-j79lb,69m,15Mi
2026-02-25T17:25:09+05:30,cpu-app-bcc7f4b9c-j7sdn,84m,15Mi
2026-02-25T17:25:09+05:30,cpu-app-bcc7f4b9c-m89wf,96m,16Mi
2026-02-25T17:25:09+05:30,cpu-app-bcc7f4b9c-m9jjs,107m,15Mi
2026-02-25T17:25:09+05:30,cpu-app-bcc7f4b9c-mp6cm,86m,15Mi
2026-02-25T17:25:09+05:30,cpu-app-bcc7f4b9c-n97jc,94m,15Mi
2026-02-25T17:25:09+05:30,cpu-app-bcc7f4b9c-qrhjw,77m,15Mi
2026-02-25T17:25:09+05:30,cpu-app-bcc7f4b9c-rjmsz,85m,15Mi
2026-02-25T17:25:09+05:30,cpu-app-bcc7f4b9c-rv697,89m,15Mi
2026-02-25T17:25:09+05:30,cpu-app-bcc7f4b9c-s2pth,97m,16Mi
2026-02-25T17:25:09+05:30,cpu-app-bcc7f4b9c-v7glh,95m,14Mi
2026-02-25T17:25:09+05:30,cpu-app-bcc7f4b9c-vgs8w,111m,15Mi
2026-02-25T17:25:09+05:30,cpu-app-bcc7f4b9c-zbxdz,80m,16Mi
2026-02-25T17:25:14+05:30,cpu-app-bcc7f4b9c-74bqh,87m,15Mi
2026-02-25T17:25:14+05:30,cpu-app-bcc7f4b9c-7w7vr,68m,15Mi
2026-02-25T17:25:14+05:30,cpu-app-bcc7f4b9c-bmfn2,96m,16Mi
2026-02-25T17:25:14+05:30,cpu-app-bcc7f4b9c-f66xl,92m,16Mi
2026-02-25T17:25:14+05:30,cpu-app-bcc7f4b9c-ff9dx,67m,16Mi
2026-02-25T17:25:14+05:30,cpu-app-bcc7f4b9c-fhztb,93m,16Mi
2026-02-25T17:25:14+05:30,cpu-app-bcc7f4b9c-gz25f,86m,15Mi
2026-02-25T17:25:14+05:30,cpu-app-bcc7f4b9c-gzq87,59m,15Mi
2026-02-25T17:25:14+05:30,cpu-app-bcc7f4b9c-hrxkz,89m,15Mi
2026-02-25T17:25:14+05:30,cpu-app-bcc7f4b9c-hzhzr,78m,15Mi
2026-02-25T17:25:14+05:30,cpu-app-bcc7f4b9c-j6mlj,92m,15Mi
2026-02-25T17:25:14+05:30,cpu-app-bcc7f4b9c-j79lb,69m,15Mi
2026-02-25T17:25:14+05:30,cpu-app-bcc7f4b9c-j7sdn,84m,15Mi
2026-02-25T17:25:14+05:30,cpu-app-bcc7f4b9c-m89wf,96m,16Mi
2026-02-25T17:25:14+05:30,cpu-app-bcc7f4b9c-m9jjs,107m,15Mi
2026-02-25T17:25:14+05:30,cpu-app-bcc7f4b9c-mp6cm,86m,15Mi
2026-02-25T17:25:14+05:30,cpu-app-bcc7f4b9c-n97jc,94m,15Mi
2026-02-25T17:25:14+05:30,cpu-app-bcc7f4b9c-qrhjw,77m,15Mi
2026-02-25T17:25:14+05:30,cpu-app-bcc7f4b9c-rjmsz,85m,15Mi
2026-02-25T17:25:14+05:30,cpu-app-bcc7f4b9c-rv697,89m,15Mi
2026-02-25T17:25:14+05:30,cpu-app-bcc7f4b9c-s2pth,97m,16Mi
2026-02-25T17:25:14+05:30,cpu-app-bcc7f4b9c-v7glh,95m,14Mi
2026-02-25T17:25:14+05:30,cpu-app-bcc7f4b9c-vgs8w,111m,15Mi
2026-02-25T17:25:14+05:30,cpu-app-bcc7f4b9c-zbxdz,80m,16Mi
2026-02-25T17:25:19+05:30,cpu-app-bcc7f4b9c-74bqh,171m,15Mi
2026-02-25T17:25:19+05:30,cpu-app-bcc7f4b9c-7w7vr,171m,15Mi
2026-02-25T17:25:19+05:30,cpu-app-bcc7f4b9c-bmfn2,167m,15Mi
2026-02-25T17:25:19+05:30,cpu-app-bcc7f4b9c-f66xl,167m,15Mi
2026-02-25T17:25:19+05:30,cpu-app-bcc7f4b9c-ff9dx,146m,15Mi
2026-02-25T17:25:19+05:30,cpu-app-bcc7f4b9c-fhztb,178m,15Mi
2026-02-25T17:25:19+05:30,cpu-app-bcc7f4b9c-gz25f,174m,15Mi
2026-02-25T17:25:19+05:30,cpu-app-bcc7f4b9c-gzq87,160m,15Mi
2026-02-25T17:25:19+05:30,cpu-app-bcc7f4b9c-hrxkz,160m,16Mi
2026-02-25T17:25:19+05:30,cpu-app-bcc7f4b9c-hzhzr,150m,16Mi
2026-02-25T17:25:19+05:30,cpu-app-bcc7f4b9c-j6mlj,157m,15Mi
2026-02-25T17:25:19+05:30,cpu-app-bcc7f4b9c-j79lb,166m,15Mi
2026-02-25T17:25:19+05:30,cpu-app-bcc7f4b9c-j7sdn,170m,15Mi
2026-02-25T17:25:19+05:30,cpu-app-bcc7f4b9c-m89wf,172m,15Mi
2026-02-25T17:25:19+05:30,cpu-app-bcc7f4b9c-m9jjs,166m,15Mi
2026-02-25T17:25:19+05:30,cpu-app-bcc7f4b9c-mp6cm,159m,15Mi
2026-02-25T17:25:19+05:30,cpu-app-bcc7f4b9c-n97jc,168m,15Mi
2026-02-25T17:25:19+05:30,cpu-app-bcc7f4b9c-qrhjw,167m,15Mi
2026-02-25T17:25:19+05:30,cpu-app-bcc7f4b9c-rjmsz,165m,15Mi
2026-02-25T17:25:19+05:30,cpu-app-bcc7f4b9c-rv697,172m,15Mi
2026-02-25T17:25:19+05:30,cpu-app-bcc7f4b9c-s2pth,163m,15Mi
2026-02-25T17:25:19+05:30,cpu-app-bcc7f4b9c-v7glh,165m,15Mi
2026-02-25T17:25:19+05:30,cpu-app-bcc7f4b9c-vgs8w,174m,15Mi
2026-02-25T17:25:19+05:30,cpu-app-bcc7f4b9c-zbxdz,164m,15Mi
2026-02-25T17:25:24+05:30,cpu-app-bcc7f4b9c-74bqh,171m,15Mi
2026-02-25T17:25:24+05:30,cpu-app-bcc7f4b9c-7w7vr,171m,15Mi
2026-02-25T17:25:24+05:30,cpu-app-bcc7f4b9c-bmfn2,167m,15Mi
2026-02-25T17:25:24+05:30,cpu-app-bcc7f4b9c-f66xl,167m,15Mi
2026-02-25T17:25:24+05:30,cpu-app-bcc7f4b9c-ff9dx,146m,15Mi
2026-02-25T17:25:24+05:30,cpu-app-bcc7f4b9c-fhztb,178m,15Mi
2026-02-25T17:25:24+05:30,cpu-app-bcc7f4b9c-gz25f,174m,15Mi
2026-02-25T17:25:24+05:30,cpu-app-bcc7f4b9c-gzq87,160m,15Mi
2026-02-25T17:25:24+05:30,cpu-app-bcc7f4b9c-hrxkz,160m,16Mi
2026-02-25T17:25:24+05:30,cpu-app-bcc7f4b9c-hzhzr,150m,16Mi
2026-02-25T17:25:24+05:30,cpu-app-bcc7f4b9c-j6mlj,157m,15Mi
2026-02-25T17:25:24+05:30,cpu-app-bcc7f4b9c-j79lb,166m,15Mi
2026-02-25T17:25:24+05:30,cpu-app-bcc7f4b9c-j7sdn,170m,15Mi
2026-02-25T17:25:24+05:30,cpu-app-bcc7f4b9c-m89wf,172m,15Mi
2026-02-25T17:25:24+05:30,cpu-app-bcc7f4b9c-m9jjs,166m,15Mi
2026-02-25T17:25:24+05:30,cpu-app-bcc7f4b9c-mp6cm,159m,15Mi
2026-02-25T17:25:24+05:30,cpu-app-bcc7f4b9c-n97jc,168m,15Mi
2026-02-25T17:25:24+05:30,cpu-app-bcc7f4b9c-qrhjw,167m,15Mi
2026-02-25T17:25:24+05:30,cpu-app-bcc7f4b9c-rjmsz,165m,15Mi
2026-02-25T17:25:24+05:30,cpu-app-bcc7f4b9c-rv697,172m,15Mi
2026-02-25T17:25:24+05:30,cpu-app-bcc7f4b9c-s2pth,163m,15Mi
2026-02-25T17:25:24+05:30,cpu-app-bcc7f4b9c-v7glh,165m,15Mi
2026-02-25T17:25:24+05:30,cpu-app-bcc7f4b9c-vgs8w,174m,15Mi
2026-02-25T17:25:24+05:30,cpu-app-bcc7f4b9c-zbxdz,164m,15Mi
2026-02-25T17:25:29+05:30,cpu-app-bcc7f4b9c-74bqh,171m,15Mi
2026-02-25T17:25:29+05:30,cpu-app-bcc7f4b9c-7w7vr,171m,15Mi
2026-02-25T17:25:29+05:30,cpu-app-bcc7f4b9c-bmfn2,167m,15Mi
2026-02-25T17:25:29+05:30,cpu-app-bcc7f4b9c-f66xl,167m,15Mi
2026-02-25T17:25:29+05:30,cpu-app-bcc7f4b9c-ff9dx,146m,15Mi
2026-02-25T17:25:29+05:30,cpu-app-bcc7f4b9c-fhztb,178m,15Mi
2026-02-25T17:25:29+05:30,cpu-app-bcc7f4b9c-gz25f,174m,15Mi
2026-02-25T17:25:29+05:30,cpu-app-bcc7f4b9c-gzq87,160m,15Mi
2026-02-25T17:25:29+05:30,cpu-app-bcc7f4b9c-hrxkz,160m,16Mi
2026-02-25T17:25:29+05:30,cpu-app-bcc7f4b9c-hzhzr,150m,16Mi
2026-02-25T17:25:29+05:30,cpu-app-bcc7f4b9c-j6mlj,157m,15Mi
2026-02-25T17:25:29+05:30,cpu-app-bcc7f4b9c-j79lb,166m,15Mi
2026-02-25T17:25:29+05:30,cpu-app-bcc7f4b9c-j7sdn,170m,15Mi
2026-02-25T17:25:29+05:30,cpu-app-bcc7f4b9c-m89wf,172m,15Mi
2026-02-25T17:25:29+05:30,cpu-app-bcc7f4b9c-m9jjs,166m,15Mi
2026-02-25T17:25:29+05:30,cpu-app-bcc7f4b9c-mp6cm,159m,15Mi
2026-02-25T17:25:29+05:30,cpu-app-bcc7f4b9c-n97jc,168m,15Mi
2026-02-25T17:25:29+05:30,cpu-app-bcc7f4b9c-qrhjw,167m,15Mi
2026-02-25T17:25:29+05:30,cpu-app-bcc7f4b9c-rjmsz,165m,15Mi
2026-02-25T17:25:29+05:30,cpu-app-bcc7f4b9c-rv697,172m,15Mi
2026-02-25T17:25:29+05:30,cpu-app-bcc7f4b9c-s2pth,163m,15Mi
2026-02-25T17:25:29+05:30,cpu-app-bcc7f4b9c-v7glh,165m,15Mi
2026-02-25T17:25:29+05:30,cpu-app-bcc7f4b9c-vgs8w,174m,15Mi
2026-02-25T17:25:29+05:30,cpu-app-bcc7f4b9c-zbxdz,164m,15Mi
2026-02-25T17:25:34+05:30,cpu-app-bcc7f4b9c-74bqh,171m,15Mi
2026-02-25T17:25:34+05:30,cpu-app-bcc7f4b9c-7w7vr,171m,15Mi
2026-02-25T17:25:34+05:30,cpu-app-bcc7f4b9c-bmfn2,167m,15Mi
2026-02-25T17:25:34+05:30,cpu-app-bcc7f4b9c-f66xl,167m,15Mi
2026-02-25T17:25:34+05:30,cpu-app-bcc7f4b9c-ff9dx,146m,15Mi
2026-02-25T17:25:34+05:30,cpu-app-bcc7f4b9c-fhztb,178m,15Mi
2026-02-25T17:25:34+05:30,cpu-app-bcc7f4b9c-gz25f,174m,15Mi
2026-02-25T17:25:34+05:30,cpu-app-bcc7f4b9c-gzq87,160m,15Mi
2026-02-25T17:25:34+05:30,cpu-app-bcc7f4b9c-hrxkz,160m,16Mi
2026-02-25T17:25:34+05:30,cpu-app-bcc7f4b9c-hzhzr,150m,16Mi
2026-02-25T17:25:34+05:30,cpu-app-bcc7f4b9c-j6mlj,157m,15Mi
2026-02-25T17:25:34+05:30,cpu-app-bcc7f4b9c-j79lb,166m,15Mi
2026-02-25T17:25:34+05:30,cpu-app-bcc7f4b9c-j7sdn,170m,15Mi
2026-02-25T17:25:34+05:30,cpu-app-bcc7f4b9c-m89wf,172m,15Mi
2026-02-25T17:25:34+05:30,cpu-app-bcc7f4b9c-m9jjs,166m,15Mi
2026-02-25T17:25:34+05:30,cpu-app-bcc7f4b9c-mp6cm,159m,15Mi
2026-02-25T17:25:34+05:30,cpu-app-bcc7f4b9c-n97jc,168m,15Mi
2026-02-25T17:25:34+05:30,cpu-app-bcc7f4b9c-qrhjw,167m,15Mi
2026-02-25T17:25:34+05:30,cpu-app-bcc7f4b9c-rjmsz,165m,15Mi
2026-02-25T17:25:34+05:30,cpu-app-bcc7f4b9c-rv697,172m,15Mi
2026-02-25T17:25:34+05:30,cpu-app-bcc7f4b9c-s2pth,163m,15Mi
2026-02-25T17:25:34+05:30,cpu-app-bcc7f4b9c-v7glh,165m,15Mi
2026-02-25T17:25:34+05:30,cpu-app-bcc7f4b9c-vgs8w,174m,15Mi
2026-02-25T17:25:34+05:30,cpu-app-bcc7f4b9c-zbxdz,164m,15Mi
2026-02-25T17:25:39+05:30,cpu-app-bcc7f4b9c-74bqh,171m,15Mi
2026-02-25T17:25:39+05:30,cpu-app-bcc7f4b9c-7w7vr,171m,15Mi
2026-02-25T17:25:39+05:30,cpu-app-bcc7f4b9c-bmfn2,167m,15Mi
2026-02-25T17:25:39+05:30,cpu-app-bcc7f4b9c-f66xl,167m,15Mi
2026-02-25T17:25:39+05:30,cpu-app-bcc7f4b9c-ff9dx,146m,15Mi
2026-02-25T17:25:39+05:30,cpu-app-bcc7f4b9c-fhztb,178m,15Mi
2026-02-25T17:25:39+05:30,cpu-app-bcc7f4b9c-gz25f,174m,15Mi
2026-02-25T17:25:39+05:30,cpu-app-bcc7f4b9c-gzq87,160m,15Mi
2026-02-25T17:25:39+05:30,cpu-app-bcc7f4b9c-hrxkz,160m,16Mi
2026-02-25T17:25:39+05:30,cpu-app-bcc7f4b9c-hzhzr,150m,16Mi
2026-02-25T17:25:39+05:30,cpu-app-bcc7f4b9c-j6mlj,157m,15Mi
2026-02-25T17:25:39+05:30,cpu-app-bcc7f4b9c-j79lb,166m,15Mi
2026-02-25T17:25:39+05:30,cpu-app-bcc7f4b9c-j7sdn,170m,15Mi
2026-02-25T17:25:39+05:30,cpu-app-bcc7f4b9c-m89wf,172m,15Mi
2026-02-25T17:25:39+05:30,cpu-app-bcc7f4b9c-m9jjs,166m,15Mi
2026-02-25T17:25:39+05:30,cpu-app-bcc7f4b9c-mp6cm,159m,15Mi
2026-02-25T17:25:39+05:30,cpu-app-bcc7f4b9c-n97jc,168m,15Mi
2026-02-25T17:25:39+05:30,cpu-app-bcc7f4b9c-qrhjw,167m,15Mi
2026-02-25T17:25:39+05:30,cpu-app-bcc7f4b9c-rjmsz,165m,15Mi
2026-02-25T17:25:39+05:30,cpu-app-bcc7f4b9c-rv697,172m,15Mi
2026-02-25T17:25:39+05:30,cpu-app-bcc7f4b9c-s2pth,163m,15Mi
2026-02-25T17:25:39+05:30,cpu-app-bcc7f4b9c-v7glh,165m,15Mi
2026-02-25T17:25:39+05:30,cpu-app-bcc7f4b9c-vgs8w,174m,15Mi
2026-02-25T17:25:39+05:30,cpu-app-bcc7f4b9c-zbxdz,164m,15Mi
2026-02-25T17:25:44+05:30,cpu-app-bcc7f4b9c-74bqh,171m,15Mi
2026-02-25T17:25:44+05:30,cpu-app-bcc7f4b9c-7w7vr,171m,15Mi
2026-02-25T17:25:44+05:30,cpu-app-bcc7f4b9c-bmfn2,167m,15Mi
2026-02-25T17:25:44+05:30,cpu-app-bcc7f4b9c-f66xl,167m,15Mi
2026-02-25T17:25:44+05:30,cpu-app-bcc7f4b9c-ff9dx,146m,15Mi
2026-02-25T17:25:44+05:30,cpu-app-bcc7f4b9c-fhztb,178m,15Mi
2026-02-25T17:25:44+05:30,cpu-app-bcc7f4b9c-gz25f,174m,15Mi
2026-02-25T17:25:44+05:30,cpu-app-bcc7f4b9c-gzq87,160m,15Mi
2026-02-25T17:25:44+05:30,cpu-app-bcc7f4b9c-hrxkz,160m,16Mi
2026-02-25T17:25:44+05:30,cpu-app-bcc7f4b9c-hzhzr,150m,16Mi
2026-02-25T17:25:44+05:30,cpu-app-bcc7f4b9c-j6mlj,157m,15Mi
2026-02-25T17:25:44+05:30,cpu-app-bcc7f4b9c-j79lb,166m,15Mi
2026-02-25T17:25:44+05:30,cpu-app-bcc7f4b9c-j7sdn,170m,15Mi
2026-02-25T17:25:44+05:30,cpu-app-bcc7f4b9c-m89wf,172m,15Mi
2026-02-25T17:25:44+05:30,cpu-app-bcc7f4b9c-m9jjs,166m,15Mi
2026-02-25T17:25:44+05:30,cpu-app-bcc7f4b9c-mp6cm,159m,15Mi
2026-02-25T17:25:44+05:30,cpu-app-bcc7f4b9c-n97jc,168m,15Mi
2026-02-25T17:25:44+05:30,cpu-app-bcc7f4b9c-qrhjw,167m,15Mi
2026-02-25T17:25:44+05:30,cpu-app-bcc7f4b9c-rjmsz,165m,15Mi
2026-02-25T17:25:44+05:30,cpu-app-bcc7f4b9c-rv697,172m,15Mi
2026-02-25T17:25:44+05:30,cpu-app-bcc7f4b9c-s2pth,163m,15Mi
2026-02-25T17:25:44+05:30,cpu-app-bcc7f4b9c-v7glh,165m,15Mi
2026-02-25T17:25:44+05:30,cpu-app-bcc7f4b9c-vgs8w,174m,15Mi
2026-02-25T17:25:44+05:30,cpu-app-bcc7f4b9c-zbxdz,164m,15Mi
2026-02-25T17:25:49+05:30,cpu-app-bcc7f4b9c-74bqh,171m,15Mi
2026-02-25T17:25:49+05:30,cpu-app-bcc7f4b9c-7w7vr,171m,15Mi
2026-02-25T17:25:49+05:30,cpu-app-bcc7f4b9c-bmfn2,167m,15Mi
2026-02-25T17:25:49+05:30,cpu-app-bcc7f4b9c-f66xl,167m,15Mi
2026-02-25T17:25:49+05:30,cpu-app-bcc7f4b9c-ff9dx,146m,15Mi
2026-02-25T17:25:49+05:30,cpu-app-bcc7f4b9c-fhztb,178m,15Mi
2026-02-25T17:25:49+05:30,cpu-app-bcc7f4b9c-gz25f,174m,15Mi
2026-02-25T17:25:49+05:30,cpu-app-bcc7f4b9c-gzq87,160m,15Mi
2026-02-25T17:25:49+05:30,cpu-app-bcc7f4b9c-hrxkz,160m,16Mi
2026-02-25T17:25:49+05:30,cpu-app-bcc7f4b9c-hzhzr,150m,16Mi
2026-02-25T17:25:49+05:30,cpu-app-bcc7f4b9c-j6mlj,157m,15Mi
2026-02-25T17:25:49+05:30,cpu-app-bcc7f4b9c-j79lb,166m,15Mi
2026-02-25T17:25:49+05:30,cpu-app-bcc7f4b9c-j7sdn,170m,15Mi
2026-02-25T17:25:49+05:30,cpu-app-bcc7f4b9c-m89wf,172m,15Mi
2026-02-25T17:25:49+05:30,cpu-app-bcc7f4b9c-m9jjs,166m,15Mi
2026-02-25T17:25:49+05:30,cpu-app-bcc7f4b9c-mp6cm,159m,15Mi
2026-02-25T17:25:49+05:30,cpu-app-bcc7f4b9c-n97jc,168m,15Mi
2026-02-25T17:25:49+05:30,cpu-app-bcc7f4b9c-qrhjw,167m,15Mi
2026-02-25T17:25:49+05:30,cpu-app-bcc7f4b9c-rjmsz,165m,15Mi
2026-02-25T17:25:49+05:30,cpu-app-bcc7f4b9c-rv697,172m,15Mi
2026-02-25T17:25:49+05:30,cpu-app-bcc7f4b9c-s2pth,163m,15Mi
2026-02-25T17:25:49+05:30,cpu-app-bcc7f4b9c-v7glh,165m,15Mi
2026-02-25T17:25:49+05:30,cpu-app-bcc7f4b9c-vgs8w,174m,15Mi
2026-02-25T17:25:49+05:30,cpu-app-bcc7f4b9c-zbxdz,164m,15Mi
2026-02-25T17:25:54+05:30,cpu-app-bcc7f4b9c-74bqh,171m,15Mi
2026-02-25T17:25:54+05:30,cpu-app-bcc7f4b9c-7w7vr,171m,15Mi
2026-02-25T17:25:54+05:30,cpu-app-bcc7f4b9c-bmfn2,167m,15Mi
2026-02-25T17:25:54+05:30,cpu-app-bcc7f4b9c-f66xl,167m,15Mi
