timestamp,pod,cpu,memory
2026-02-25T16:12:29+05:30,cpu-app-bcc7f4b9c-jgl5z,132m,16Mi
2026-02-25T16:12:29+05:30,cpu-app-bcc7f4b9c-kgtj4,145m,15Mi
2026-02-25T16:12:29+05:30,cpu-app-bcc7f4b9c-nwkjh,141m,14Mi
2026-02-25T16:12:29+05:30,cpu-app-bcc7f4b9c-p6lp5,154m,15Mi
2026-02-25T16:12:29+05:30,cpu-app-bcc7f4b9c-vgpzc,175m,15Mi
2026-02-25T16:12:29+05:30,cpu-app-bcc7f4b9c-vxqzk,154m,15Mi
2026-02-25T16:12:29+05:30,cpu-app-bcc7f4b9c-wsfmx,136m,15Mi
2026-02-25T16:12:29+05:30,cpu-app-bcc7f4b9c-xrw2c,136m,15Mi
2026-02-25T16:12:29+05:30,cpu-app-bcc7f4b9c-xznf8,156m,15Mi
2026-02-25T16:12:29+05:30,cpu-app-bcc7f4b9c-z8cqg,132m,15Mi
2026-02-25T16:12:34+05:30,cpu-app-bcc7f4b9c-4g88n,158m,16Mi
2026-02-25T16:12:34+05:30,cpu-app-bcc7f4b9c-7g7sr,145m,16Mi
2026-02-25T16:12:34+05:30,cpu-app-bcc7f4b9c-7s5xn,157m,13Mi
2026-02-25T16:12:34+05:30,cpu-app-bcc7f4b9c-8hlcf,148m,15Mi
2026-02-25T16:12:34+05:30,cpu-app-bcc7f4b9c-8l272,144m,15Mi
2026-02-25T16:12:34+05:30,cpu-app-bcc7f4b9c-95jzm,147m,15Mi
2026-02-25T16:12:34+05:30,cpu-app-bcc7f4b9c-98dfw,132m,16Mi
2026-02-25T16:12:34+05:30,cpu-app-bcc7f4b9c-bn95p,132m,15Mi
2026-02-25T16:12:34+05:30,cpu-app-bcc7f4b9c-dtpzs,124m,16Mi
2026-02-25T16:12:34+05:30,cpu-app-bcc7f4b9c-fxr9q,132m,15Mi
2026-02-25T16:12:34+05:30,cpu-app-bcc7f4b9c-h8s6p,140m,15Mi
2026-02-25T16:12:34+05:30,cpu-app-bcc7f4b9c-jc492,149m,15Mi
2026-02-25T16:12:34+05:30,cpu-app-bcc7f4b9c-jfn4r,127m,15Mi
2026-02-25T16:12:34+05:30,cpu-app-bcc7f4b9c-jg2cf,134m,14Mi
2026-02-25T16:12:34+05:30,cpu-app-bcc7f4b9c-jgl5z,132m,16Mi
2026-02-25T16:12:34+05:30,cpu-app-bcc7f4b9c-kgtj4,145m,15Mi
2026-02-25T16:12:34+05:30,cpu-app-bcc7f4b9c-nwkjh,141m,14Mi
2026-02-25T16:12:34+05:30,cpu-app-bcc7f4b9c-p6lp5,154m,15Mi
2026-02-25T16:12:34+05:30,cpu-app-bcc7f4b9c-vgpzc,175m,15Mi
2026-02-25T16:12:34+05:30,cpu-app-bcc7f4b9c-vxqzk,154m,15Mi
2026-02-25T16:12:34+05:30,cpu-app-bcc7f4b9c-wsfmx,136m,15Mi
2026-02-25T16:12:34+05:30,cpu-app-bcc7f4b9c-xrw2c,136m,15Mi
2026-02-25T16:12:34+05:30,cpu-app-bcc7f4b9c-xznf8,156m,15Mi
2026-02-25T16:12:34+05:30,cpu-app-bcc7f4b9c-z8cqg,132m,15Mi
2026-02-25T16:12:39+05:30,cpu-app-bcc7f4b9c-4g88n,158m,16Mi
2026-02-25T16:12:39+05:30,cpu-app-bcc7f4b9c-7g7sr,145m,16Mi
2026-02-25T16:12:39+05:30,cpu-app-bcc7f4b9c-7s5xn,157m,13Mi
2026-02-25T16:12:39+05:30,cpu-app-bcc7f4b9c-8hlcf,148m,15Mi
2026-02-25T16:12:39+05:30,cpu-app-bcc7f4b9c-8l272,144m,15Mi
2026-02-25T16:12:39+05:30,cpu-app-bcc7f4b9c-95jzm,147m,15Mi
2026-02-25T16:12:39+05:30,cpu-app-bcc7f4b9c-98dfw,132m,16Mi
2026-02-25T16:12:39+05:30,cpu-app-bcc7f4b9c-bn95p,132m,15Mi
2026-02-25T16:12:39+05:30,cpu-app-bcc7f4b9c-dtpzs,124m,16Mi
2026-02-25T16:12:39+05:30,cpu-app-bcc7f4b9c-fxr9q,132m,15Mi
2026-02-25T16:12:39+05:30,cpu-app-bcc7f4b9c-h8s6p,140m,15Mi
2026-02-25T16:12:39+05:30,cpu-app-bcc7f4b9c-jc492,149m,15Mi
2026-02-25T16:12:39+05:30,cpu-app-bcc7f4b9c-jfn4r,127m,15Mi
2026-02-25T16:12:39+05:30,cpu-app-bcc7f4b9c-jg2cf,134m,14Mi
2026-02-25T16:12:39+05:30,cpu-app-bcc7f4b9c-jgl5z,132m,16Mi
2026-02-25T16:12:39+05:30,cpu-app-bcc7f4b9c-kgtj4,145m,15Mi
2026-02-25T16:12:39+05:30,cpu-app-bcc7f4b9c-nwkjh,141m,14Mi
2026-02-25T16:12:39+05:30,cpu-app-bcc7f4b9c-p6lp5,154m,15Mi
2026-02-25T16:12:39+05:30,cpu-app-bcc7f4b9c-vgpzc,175m,15Mi
2026-02-25T16:12:39+05:30,cpu-app-bcc7f4b9c-vxqzk,154m,15Mi
2026-02-25T16:12:39+05:30,cpu-app-bcc7f4b9c-wsfmx,136m,15Mi
2026-02-25T16:12:39+05:30,cpu-app-bcc7f4b9c-xrw2c,136m,15Mi
2026-02-25T16:12:39+05:30,cpu-app-bcc7f4b9c-xznf8,156m,15Mi
2026-02-25T16:12:39+05:30,cpu-app-bcc7f4b9c-z8cqg,132m,15Mi
2026-02-25T16:12:44+05:30,cpu-app-bcc7f4b9c-4g88n,158m,16Mi
2026-02-25T16:12:44+05:30,cpu-app-bcc7f4b9c-7g7sr,145m,16Mi
2026-02-25T16:12:44+05:30,cpu-app-bcc7f4b9c-7s5xn,157m,13Mi
2026-02-25T16:12:44+05:30,cpu-app-bcc7f4b9c-8hlcf,148m,15Mi
2026-02-25T16:12:44+05:30,cpu-app-bcc7f4b9c-8l272,144m,15Mi
2026-02-25T16:12:44+05:30,cpu-app-bcc7f4b9c-95jzm,147m,15Mi
2026-02-25T16:12:44+05:30,cpu-app-bcc7f4b9c-98dfw,132m,16Mi
2026-02-25T16:12:44+05:30,cpu-app-bcc7f4b9c-bn95p,132m,15Mi
2026-02-25T16:12:44+05:30,cpu-app-bcc7f4b9c-dtpzs,124m,16Mi
2026-02-25T16:12:44+05:30,cpu-app-bcc7f4b9c-fxr9q,132m,15Mi
2026-02-25T16:12:44+05:30,cpu-app-bcc7f4b9c-h8s6p,140m,15Mi
2026-02-25T16:12:44+05:30,cpu-app-bcc7f4b9c-jc492,149m,15Mi
2026-02-25T16:12:44+05:30,cpu-app-bcc7f4b9c-jfn4r,127m,15Mi
2026-02-25T16:12:44+05:30,cpu-app-bcc7f4b9c-jg2cf,134m,14Mi
2026-02-25T16:12:44+05:30,cpu-app-bcc7f4b9c-jgl5z,132m,16Mi
2026-02-25T16:12:44+05:30,cpu-app-bcc7f4b9c-kgtj4,145m,15Mi
2026-02-25T16:12:44+05:30,cpu-app-bcc7f4b9c-nwkjh,141m,14Mi
2026-02-25T16:12:44+05:30,cpu-app-bcc7f4b9c-p6lp5,154m,15Mi
2026-02-25T16:12:44+05:30,cpu-app-bcc7f4b9c-vgpzc,175m,15Mi
2026-02-25T16:12:44+05:30,cpu-app-bcc7f4b9c-vxqzk,154m,15Mi
2026-02-25T16:12:44+05:30,cpu-app-bcc7f4b9c-wsfmx,136m,15Mi
2026-02-25T16:12:44+05:30,cpu-app-bcc7f4b9c-xrw2c,136m,15Mi
2026-02-25T16:12:44+05:30,cpu-app-bcc7f4b9c-xznf8,156m,15Mi
2026-02-25T16:12:44+05:30,cpu-app-bcc7f4b9c-z8cqg,132m,15Mi
2026-02-25T16:12:49+05:30,cpu-app-bcc7f4b9c-4g88n,158m,16Mi
2026-02-25T16:12:49+05:30,cpu-app-bcc7f4b9c-7g7sr,145m,16Mi
2026-02-25T16:12:49+05:30,cpu-app-bcc7f4b9c-7s5xn,157m,13Mi
2026-02-25T16:12:49+05:30,cpu-app-bcc7f4b9c-8hlcf,148m,15Mi
2026-02-25T16:12:49+05:30,cpu-app-bcc7f4b9c-8l272,144m,15Mi
2026-02-25T16:12:49+05:30,cpu-app-bcc7f4b9c-95jzm,147m,15Mi
2026-02-25T16:12:49+05:30,cpu-app-bcc7f4b9c-98dfw,132m,16Mi
2026-02-25T16:12:49+05:30,cpu-app-bcc7f4b9c-bn95p,132m,15Mi
2026-02-25T16:12:49+05:30,cpu-app-bcc7f4b9c-dtpzs,124m,16Mi
2026-02-25T16:12:49+05:30,cpu-app-bcc7f4b9c-fxr9q,132m,15Mi
2026-02-25T16:12:49+05:30,cpu-app-bcc7f4b9c-h8s6p,140m,15Mi
2026-02-25T16:12:49+05:30,cpu-app-bcc7f4b9c-jc492,149m,15Mi
2026-02-25T16:12:49+05:30,cpu-app-bcc7f4b9c-jfn4r,127m,15Mi
2026-02-25T16:12:49+05:30,cpu-app-bcc7f4b9c-jg2cf,134m,14Mi
2026-02-25T16:12:49+05:30,cpu-app-bcc7f4b9c-jgl5z,132m,16Mi
2026-02-25T16:12:49+05:30,cpu-app-bcc7f4b9c-kgtj4,145m,15Mi
2026-02-25T16:12:49+05:30,cpu-app-bcc7f4b9c-nwkjh,141m,14Mi
2026-02-25T16:12:49+05:30,cpu-app-bcc7f4b9c-p6lp5,154m,15Mi
2026-02-25T16:12:49+05:30,cpu-app-bcc7f4b9c-vgpzc,175m,15Mi
2026-02-25T16:12:49+05:30,cpu-app-bcc7f4b9c-vxqzk,154m,15Mi
2026-02-25T16:12:49+05:30,cpu-app-bcc7f4b9c-wsfmx,136m,15Mi
2026-02-25T16:12:49+05:30,cpu-app-bcc7f4b9c-xrw2c,136m,15Mi
2026-02-25T16:12:49+05:30,cpu-app-bcc7f4b9c-xznf8,156m,15Mi
2026-02-25T16:12:49+05:30,cpu-app-bcc7f4b9c-z8cqg,132m,15Mi
2026-02-25T16:12:54+05:30,cpu-app-bcc7f4b9c-4g88n,158m,16Mi
2026-02-25T16:12:54+05:30,cpu-app-bcc7f4b9c-7g7sr,145m,16Mi
2026-02-25T16:12:54+05:30,cpu-app-bcc7f4b9c-7s5xn,157m,13Mi
2026-02-25T16:12:54+05:30,cpu-app-bcc7f4b9c-8hlcf,148m,15Mi
2026-02-25T16:12:54+05:30,cpu-app-bcc7f4b9c-8l272,144m,15Mi
2026-02-25T16:12:54+05:30,cpu-app-bcc7f4b9c-95jzm,147m,15Mi
2026-02-25T16:12:54+05:30,cpu-app-bcc7f4b9c-98dfw,132m,16Mi
2026-02-25T16:12:54+05:30,cpu-app-bcc7f4b9c-bn95p,132m,15Mi
2026-02-25T16:12:54+05:30,cpu-app-bcc7f4b9c-dtpzs,124m,16Mi
2026-02-25T16:12:54+05:30,cpu-app-bcc7f4b9c-fxr9q,132m,15Mi
2026-02-25T16:12:54+05:30,cpu-app-bcc7f4b9c-h8s6p,140m,15Mi
2026-02-25T16:12:54+05:30,cpu-app-bcc7f4b9c-jc492,149m,15Mi
2026-02-25T16:12:54+05:30,cpu-app-bcc7f4b9c-jfn4r,127m,15Mi
2026-02-25T16:12:54+05:30,cpu-app-bcc7f4b9c-jg2cf,134m,14Mi
2026-02-25T16:12:54+05:30,cpu-app-bcc7f4b9c-jgl5z,132m,16Mi
2026-02-25T16:12:54+05:30,cpu-app-bcc7f4b9c-kgtj4,145m,15Mi
2026-02-25T16:12:54+05:30,cpu-app-bcc7f4b9c-nwkjh,141m,14Mi
2026-02-25T16:12:54+05:30,cpu-app-bcc7f4b9c-p6lp5,154m,15Mi
2026-02-25T16:12:54+05:30,cpu-app-bcc7f4b9c-vgpzc,175m,15Mi
2026-02-25T16:12:54+05:30,cpu-app-bcc7f4b9c-vxqzk,154m,15Mi
2026-02-25T16:12:54+05:30,cpu-app-bcc7f4b9c-wsfmx,136m,15Mi
2026-02-25T16:12:54+05:30,cpu-app-bcc7f4b9c-xrw2c,136m,15Mi
2026-02-25T16:12:54+05:30,cpu-app-bcc7f4b9c-xznf8,156m,15Mi
2026-02-25T16:12:54+05:30,cpu-app-bcc7f4b9c-z8cqg,132m,15Mi
2026-02-25T16:13:00+05:30,cpu-app-bcc7f4b9c-4g88n,158m,16Mi
2026-02-25T16:13:00+05:30,cpu-app-bcc7f4b9c-7g7sr,145m,16Mi
2026-02-25T16:13:00+05:30,cpu-app-bcc7f4b9c-7s5xn,157m,13Mi
2026-02-25T16:13:00+05:30,cpu-app-bcc7f4b9c-8hlcf,148m,15Mi
2026-02-25T16:13:00+05:30,cpu-app-bcc7f4b9c-8l272,144m,15Mi
2026-02-25T16:13:00+05:30,cpu-app-bcc7f4b9c-95jzm,147m,15Mi
2026-02-25T16:13:00+05:30,cpu-app-bcc7f4b9c-98dfw,132m,16Mi
2026-02-25T16:13:00+05:30,cpu-app-bcc7f4b9c-bn95p,132m,15Mi
2026-02-25T16:13:00+05:30,cpu-app-bcc7f4b9c-dtpzs,124m,16Mi
2026-02-25T16:13:00+05:30,cpu-app-bcc7f4b9c-fxr9q,132m,15Mi
2026-02-25T16:13:00+05:30,cpu-app-bcc7f4b9c-h8s6p,140m,15Mi
2026-02-25T16:13:00+05:30,cpu-app-bcc7f4b9c-jc492,149m,15Mi
2026-02-25T16:13:00+05:30,cpu-app-bcc7f4b9c-jfn4r,127m,15Mi
2026-02-25T16:13:00+05:30,cpu-app-bcc7f4b9c-jg2cf,134m,14Mi
2026-02-25T16:13:00+05:30,cpu-app-bcc7f4b9c-jgl5z,132m,16Mi
2026-02-25T16:13:00+05:30,cpu-app-bcc7f4b9c-kgtj4,145m,15Mi
2026-02-25T16:13:00+05:30,cpu-app-bcc7f4b9c-nwkjh,141m,14Mi
2026-02-25T16:13:00+05:30,cpu-app-bcc7f4b9c-p6lp5,154m,15Mi
2026-02-25T16:13:00+05:30,cpu-app-bcc7f4b9c-vgpzc,175m,15Mi
2026-02-25T16:13:00+05:30,cpu-app-bcc7f4b9c-vxqzk,154m,15Mi
2026-02-25T16:13:00+05:30,cpu-app-bcc7f4b9c-wsfmx,136m,15Mi
2026-02-25T16:13:00+05:30,cpu-app-bcc7f4b9c-xrw2c,136m,15Mi
2026-02-25T16:13:00+05:30,cpu-app-bcc7f4b9c-xznf8,156m,15Mi
2026-02-25T16:13:00+05:30,cpu-app-bcc7f4b9c-z8cqg,132m,15Mi
2026-02-25T16:13:05+05:30,cpu-app-bcc7f4b9c-4g88n,158m,16Mi
2026-02-25T16:13:05+05:30,cpu-app-bcc7f4b9c-7g7sr,145m,16Mi
2026-02-25T16:13:05+05:30,cpu-app-bcc7f4b9c-7s5xn,157m,13Mi
2026-02-25T16:13:05+05:30,cpu-app-bcc7f4b9c-8hlcf,148m,15Mi
2026-02-25T16:13:05+05:30,cpu-app-bcc7f4b9c-8l272,144m,15Mi
2026-02-25T16:13:05+05:30,cpu-app-bcc7f4b9c-95jzm,147m,15Mi
2026-02-25T16:13:05+05:30,cpu-app-bcc7f4b9c-98dfw,132m,16Mi
2026-02-25T16:13:05+05:30,cpu-app-bcc7f4b9c-bn95p,132m,15Mi
2026-02-25T16:13:05+05:30,cpu-app-bcc7f4b9c-dtpzs,124m,16Mi
2026-02-25T16:13:05+05:30,cpu-app-bcc7f4b9c-fxr9q,132m,15Mi
2026-02-25T16:13:05+05:30,cpu-app-bcc7f4b9c-h8s6p,140m,15Mi
2026-02-25T16:13:05+05:30,cpu-app-bcc7f4b9c-jc492,149m,15Mi
2026-02-25T16:13:05+05:30,cpu-app-bcc7f4b9c-jfn4r,127m,15Mi
2026-02-25T16:13:05+05:30,cpu-app-bcc7f4b9c-jg2cf,134m,14Mi
2026-02-25T16:13:05+05:30,cpu-app-bcc7f4b9c-jgl5z,132m,16Mi
2026-02-25T16:13:05+05:30,cpu-app-bcc7f4b9c-kgtj4,145m,15Mi
2026-02-25T16:13:05+05:30,cpu-app-bcc7f4b9c-nwkjh,141m,14Mi
2026-02-25T16:13:05+05:30,cpu-app-bcc7f4b9c-p6lp5,154m,15Mi
2026-02-25T16:13:05+05:30,cpu-app-bcc7f4b9c-vgpzc,175m,15Mi
2026-02-25T16:13:05+05:30,cpu-app-bcc7f4b9c-vxqzk,154m,15Mi
2026-02-25T16:13:05+05:30,cpu-app-bcc7f4b9c-wsfmx,136m,15Mi
2026-02-25T16:13:05+05:30,cpu-app-bcc7f4b9c-xrw2c,136m,15Mi
2026-02-25T16:13:05+05:30,cpu-app-bcc7f4b9c-xznf8,156m,15Mi
2026-02-25T16:13:05+05:30,cpu-app-bcc7f4b9c-z8cqg,132m,15Mi
2026-02-25T16:13:10+05:30,cpu-app-bcc7f4b9c-4g88n,158m,16Mi
2026-02-25T16:13:10+05:30,cpu-app-bcc7f4b9c-7g7sr,145m,16Mi
2026-02-25T16:13:10+05:30,cpu-app-bcc7f4b9c-7s5xn,157m,13Mi
2026-02-25T16:13:10+05:30,cpu-app-bcc7f4b9c-8hlcf,148m,15Mi
2026-02-25T16:13:10+05:30,cpu-app-bcc7f4b9c-8l272,144m,15Mi
2026-02-25T16:13:10+05:30,cpu-app-bcc7f4b9c-95jzm,147m,15Mi
2026-02-25T16:13:10+05:30,cpu-app-bcc7f4b9c-98dfw,132m,16Mi
2026-02-25T16:13:10+05:30,cpu-app-bcc7f4b9c-bn95p,132m,15Mi
2026-02-25T16:13:10+05:30,cpu-app-bcc7f4b9c-dtpzs,124m,16Mi
2026-02-25T16:13:10+05:30,cpu-app-bcc7f4b9c-fxr9q,132m,15Mi
2026-02-25T16:13:10+05:30,cpu-app-bcc7f4b9c-h8s6p,140m,15Mi
2026-02-25T16:13:10+05:30,cpu-app-bcc7f4b9c-jc492,149m,15Mi
2026-02-25T16:13:10+05:30,cpu-app-bcc7f4b9c-jfn4r,127m,15Mi
2026-02-25T16:13:10+05:30,cpu-app-bcc7f4b9c-jg2cf,134m,14Mi
2026-02-25T16:13:10+05:30,cpu-app-bcc7f4b9c-jgl5z,132m,16Mi
2026-02-25T16:13:10+05:30,cpu-app-bcc7f4b9c-kgtj4,145m,15Mi
2026-02-25T16:13:10+05:30,cpu-app-bcc7f4b9c-nwkjh,141m,14Mi
2026-02-25T16:13:10+05:30,cpu-app-bcc7f4b9c-p6lp5,154m,15Mi
2026-02-25T16:13:10+05:30,cpu-app-bcc7f4b9c-vgpzc,175m,15Mi
2026-02-25T16:13:10+05:30,cpu-app-bcc7f4b9c-vxqzk,154m,15Mi
2026-02-25T16:13:10+05:30,cpu-app-bcc7f4b9c-wsfmx,136m,15Mi
2026-02-25T16:13:10+05:30,cpu-app-bcc7f4b9c-xrw2c,136m,15Mi
2026-02-25T16:13:10+05:30,cpu-app-bcc7f4b9c-xznf8,156m,15Mi
2026-02-25T16:13:10+05:30,cpu-app-bcc7f4b9c-z8cqg,132m,15Mi
2026-02-25T16:13:15+05:30,cpu-app-bcc7f4b9c-4g88n,158m,16Mi
2026-02-25T16:13:15+05:30,cpu-app-bcc7f4b9c-7g7sr,145m,16Mi
2026-02-25T16:13:15+05:30,cpu-app-bcc7f4b9c-7s5xn,157m,13Mi
2026-02-25T16:13:15+05:30,cpu-app-bcc7f4b9c-8hlcf,148m,15Mi
2026-02-25T16:13:15+05:30,cpu-app-bcc7f4b9c-8l272,144m,15Mi
2026-02-25T16:13:15+05:30,cpu-app-bcc7f4b9c-95jzm,147m,15Mi
2026-02-25T16:13:15+05:30,cpu-app-bcc7f4b9c-98dfw,132m,16Mi
2026-02-25T16:13:15+05:30,cpu-app-bcc7f4b9c-bn95p,132m,15Mi
2026-02-25T16:13:15+05:30,cpu-app-bcc7f4b9c-dtpzs,124m,16Mi
2026-02-25T16:13:15+05:30,cpu-app-bcc7f4b9c-fxr9q,132m,15Mi
2026-02-25T16:13:15+05:30,cpu-app-bcc7f4b9c-h8s6p,140m,15Mi
2026-02-25T16:13:15+05:30,cpu-app-bcc7f4b9c-jc492,149m,15Mi
2026-02-25T16:13:15+05:30,cpu-app-bcc7f4b9c-jfn4r,127m,15Mi
2026-02-25T16:13:15+05:30,cpu-app-bcc7f4b9c-jg2cf,134m,14Mi
2026-02-25T16:13:15+05:30,cpu-app-bcc7f4b9c-jgl5z,132m,16Mi
2026-02-25T16:13:15+05:30,cpu-app-bcc7f4b9c-kgtj4,145m,15Mi
2026-02-25T16:13:15+05:30,cpu-app-bcc7f4b9c-nwkjh,141m,14Mi
2026-02-25T16:13:15+05:30,cpu-app-bcc7f4b9c-p6lp5,154m,15Mi
2026-02-25T16:13:15+05:30,cpu-app-bcc7f4b9c-vgpzc,175m,15Mi
2026-02-25T16:13:15+05:30,cpu-app-bcc7f4b9c-vxqzk,154m,15Mi
2026-02-25T16:13:15+05:30,cpu-app-bcc7f4b9c-wsfmx,136m,15Mi
2026-02-25T16:13:15+05:30,cpu-app-bcc7f4b9c-xrw2c,136m,15Mi
2026-02-25T16:13:15+05:30,cpu-app-bcc7f4b9c-xznf8,156m,15Mi
2026-02-25T16:13:15+05:30,cpu-app-bcc7f4b9c-z8cqg,132m,15Mi
2026-02-25T16:13:20+05:30,cpu-app-bcc7f4b9c-4g88n,112m,15Mi
2026-02-25T16:13:20+05:30,cpu-app-bcc7f4b9c-7g7sr,120m,15Mi
2026-02-25T16:13:20+05:30,cpu-app-bcc7f4b9c-7s5xn,144m,13Mi
2026-02-25T16:13:20+05:30,cpu-app-bcc7f4b9c-8hlcf,127m,15Mi
2026-02-25T16:13:20+05:30,cpu-app-bcc7f4b9c-8l272,126m,15Mi
2026-02-25T16:13:20+05:30,cpu-app-bcc7f4b9c-95jzm,146m,15Mi
2026-02-25T16:13:20+05:30,cpu-app-bcc7f4b9c-98dfw,116m,16Mi
2026-02-25T16:13:20+05:30,cpu-app-bcc7f4b9c-bn95p,144m,15Mi
2026-02-25T16:13:20+05:30,cpu-app-bcc7f4b9c-dtpzs,138m,15Mi
2026-02-25T16:13:20+05:30,cpu-app-bcc7f4b9c-fxr9q,148m,14Mi
2026-02-25T16:13:20+05:30,cpu-app-bcc7f4b9c-h8s6p,123m,15Mi
2026-02-25T16:13:20+05:30,cpu-app-bcc7f4b9c-jc492,108m,15Mi
2026-02-25T16:13:20+05:30,cpu-app-bcc7f4b9c-jfn4r,135m,15Mi
2026-02-25T16:13:20+05:30,cpu-app-bcc7f4b9c-jg2cf,103m,14Mi
2026-02-25T16:13:20+05:30,cpu-app-bcc7f4b9c-jgl5z,88m,15Mi
2026-02-25T16:13:20+05:30,cpu-app-bcc7f4b9c-kgtj4,108m,15Mi
2026-02-25T16:13:20+05:30,cpu-app-bcc7f4b9c-nwkjh,148m,14Mi
2026-02-25T16:13:20+05:30,cpu-app-bcc7f4b9c-p6lp5,121m,14Mi
2026-02-25T16:13:20+05:30,cpu-app-bcc7f4b9c-vgpzc,129m,15Mi
2026-02-25T16:13:20+05:30,cpu-app-bcc7f4b9c-vxqzk,115m,14Mi
2026-02-25T16:13:20+05:30,cpu-app-bcc7f4b9c-wsfmx,105m,15Mi
2026-02-25T16:13:20+05:30,cpu-app-bcc7f4b9c-xrw2c,125m,15Mi
2026-02-25T16:13:20+05:30,cpu-app-bcc7f4b9c-xznf8,134m,15Mi
2026-02-25T16:13:20+05:30,cpu-app-bcc7f4b9c-z8cqg,117m,15Mi
2026-02-25T16:13:25+05:30,cpu-app-bcc7f4b9c-4g88n,112m,15Mi
2026-02-25T16:13:25+05:30,cpu-app-bcc7f4b9c-7g7sr,120m,15Mi
2026-02-25T16:13:25+05:30,cpu-app-bcc7f4b9c-7s5xn,144m,13Mi
2026-02-25T16:13:25+05:30,cpu-app-bcc7f4b9c-8hlcf,127m,15Mi
2026-02-25T16:13:25+05:30,cpu-app-bcc7f4b9c-8l272,126m,15Mi
2026-02-25T16:13:25+05:30,cpu-app-bcc7f4b9c-95jzm,146m,15Mi
2026-02-25T16:13:25+05:30,cpu-app-bcc7f4b9c-98dfw,116m,16Mi
2026-02-25T16:13:25+05:30,cpu-app-bcc7f4b9c-bn95p,144m,15Mi
2026-02-25T16:13:25+05:30,cpu-app-bcc7f4b9c-dtpzs,138m,15Mi
2026-02-25T16:13:25+05:30,cpu-app-bcc7f4b9c-fxr9q,148m,14Mi
2026-02-25T16:13:25+05:30,cpu-app-bcc7f4b9c-h8s6p,123m,15Mi
2026-02-25T16:13:25+05:30,cpu-app-bcc7f4b9c-jc492,108m,15Mi
2026-02-25T16:13:25+05:30,cpu-app-bcc7f4b9c-jfn4r,135m,15Mi
2026-02-25T16:13:25+05:30,cpu-app-bcc7f4b9c-jg2cf,103m,14Mi
2026-02-25T16:13:25+05:30,cpu-app-bcc7f4b9c-jgl5z,88m,15Mi
2026-02-25T16:13:25+05:30,cpu-app-bcc7f4b9c-kgtj4,108m,15Mi
2026-02-25T16:13:25+05:30,cpu-app-bcc7f4b9c-nwkjh,148m,14Mi
2026-02-25T16:13:25+05:30,cpu-app-bcc7f4b9c-p6lp5,121m,14Mi
2026-02-25T16:13:25+05:30,cpu-app-bcc7f4b9c-vgpzc,129m,15Mi
2026-02-25T16:13:25+05:30,cpu-app-bcc7f4b9c-vxqzk,115m,14Mi
2026-02-25T16:13:25+05:30,cpu-app-bcc7f4b9c-wsfmx,105m,15Mi
2026-02-25T16:13:25+05:30,cpu-app-bcc7f4b9c-xrw2c,125m,15Mi
2026-02-25T16:13:25+05:30,cpu-app-bcc7f4b9c-xznf8,134m,15Mi
2026-02-25T16:13:25+05:30,cpu-app-bcc7f4b9c-z8cqg,117m,15Mi
2026-02-25T16:13:30+05:30,cpu-app-bcc7f4b9c-4g88n,112m,15Mi
2026-02-25T16:13:30+05:30,cpu-app-bcc7f4b9c-7g7sr,120m,15Mi
2026-02-25T16:13:30+05:30,cpu-app-bcc7f4b9c-7s5xn,144m,13Mi
2026-02-25T16:13:30+05:30,cpu-app-bcc7f4b9c-8hlcf,127m,15Mi
2026-02-25T16:13:30+05:30,cpu-app-bcc7f4b9c-8l272,126m,15Mi
2026-02-25T16:13:30+05:30,cpu-app-bcc7f4b9c-95jzm,146m,15Mi
2026-02-25T16:13:30+05:30,cpu-app-bcc7f4b9c-98dfw,116m,16Mi
2026-02-25T16:13:30+05:30,cpu-app-bcc7f4b9c-bn95p,144m,15Mi
2026-02-25T16:13:30+05:30,cpu-app-bcc7f4b9c-dtpzs,138m,15Mi
2026-02-25T16:13:30+05:30,cpu-app-bcc7f4b9c-fxr9q,148m,14Mi
2026-02-25T16:13:30+05:30,cpu-app-bcc7f4b9c-h8s6p,123m,15Mi
2026-02-25T16:13:30+05:30,cpu-app-bcc7f4b9c-jc492,108m,15Mi
2026-02-25T16:13:30+05:30,cpu-app-bcc7f4b9c-jfn4r,135m,15Mi
2026-02-25T16:13:30+05:30,cpu-app-bcc7f4b9c-jg2cf,103m,14Mi
2026-02-25T16:13:30+05:30,cpu-app-bcc7f4b9c-jgl5z,88m,15Mi
2026-02-25T16:13:30+05:30,cpu-app-bcc7f4b9c-kgtj4,108m,15Mi
2026-02-25T16:13:30+05:30,cpu-app-bcc7f4b9c-nwkjh,148m,14Mi
2026-02-25T16:13:30+05:30,cpu-app-bcc7f4b9c-p6lp5,121m,14Mi
2026-02-25T16:13:30+05:30,cpu-app-bcc7f4b9c-vgpzc,129m,15Mi
2026-02-25T16:13:30+05:30,cpu-app-bcc7f4b9c-vxqzk,115m,14Mi
2026-02-25T16:13:30+05:30,cpu-app-bcc7f4b9c-wsfmx,105m,15Mi
2026-02-25T16:13:30+05:30,cpu-app-bcc7f4b9c-xrw2c,125m,15Mi
2026-02-25T16:13:30+05:30,cpu-app-bcc7f4b9c-xznf8,134m,15Mi
2026-02-25T16:13:30+05:30,cpu-app-bcc7f4b9c-z8cqg,117m,15Mi
2026-02-25T16:13:35+05:30,cpu-app-bcc7f4b9c-4g88n,112m,15Mi
